"Date","Price","Open","High","Low","Change %"
"Aug 10, 2017","60.76","60.76","60.76","60.76","-1.46"
"Aug 09, 2017","61.66","61.66","61.66","61.66","-0.13"
"Aug 08, 2017","61.74","61.74","61.74","61.74","-0.26"
"Aug 07, 2017","61.90","61.90","61.90","61.90","0.16"
"Aug 04, 2017","61.80","61.80","61.80","61.80","0.23"
"Aug 03, 2017","61.66","61.66","61.66","61.66","-0.21"
"Aug 02, 2017","61.79","61.79","61.79","61.79","-0.10"
"Aug 01, 2017","61.85","61.85","61.85","61.85","0.24"
"Jul 31, 2017","61.70","61.70","61.70","61.70","-0.10"
"Jul 28, 2017","61.76","61.76","61.76","61.76","-0.15"
"Jul 27, 2017","61.85","61.85","61.85","61.85","-0.16"
"Jul 26, 2017","61.95","61.95","61.95","61.95","-0.05"
"Jul 25, 2017","61.98","61.98","61.98","61.98","0.34"
"Jul 24, 2017","61.77","61.77","61.77","61.77","-0.05"
"Jul 21, 2017","61.80","61.80","61.80","61.80","-0.06"
"Jul 20, 2017","61.84","61.84","61.84","61.84","-0.02"
"Jul 19, 2017","61.85","61.85","61.85","61.85","0.60"
"Jul 18, 2017","61.48","61.48","61.48","61.48","0.03"
"Jul 17, 2017","61.46","61.46","61.46","61.46","0.02"
"Jul 14, 2017","61.45","61.45","61.45","61.45","0.44"
"Jul 13, 2017","61.18","61.18","61.18","61.18","0.18"
"Jul 12, 2017","61.07","61.07","61.07","61.07","0.74"
"Jul 11, 2017","60.62","60.62","60.62","60.62","-0.02"
"Jul 10, 2017","60.63","60.63","60.63","60.63","0.02"
"Jul 07, 2017","60.62","60.62","60.62","60.62","0.70"
"Jul 06, 2017","60.20","60.20","60.20","60.20","-0.97"
"Jul 05, 2017","60.79","60.79","60.79","60.79","0.07"
"Jul 03, 2017","60.75","60.75","60.75","60.75","0.30"
"Jun 30, 2017","60.57","60.57","60.57","60.57","-0.69"
"Jun 28, 2017","60.99","60.99","60.99","60.99","0.13"
"Jun 26, 2017","60.91","60.91","60.91","60.91","0.07"
"Jun 23, 2017","60.87","60.87","60.87","60.87","0.25"
"Jun 22, 2017","60.72","60.72","60.72","60.72","0.00"
"Jun 21, 2017","60.72","60.72","60.72","60.72","-0.08"
"Jun 20, 2017","60.77","60.77","60.77","60.77","-1.17"
"Jun 19, 2017","61.49","61.49","61.49","61.49","0.82"
"Jun 16, 2017","60.99","60.99","60.99","60.99","0.00"
"Jun 15, 2017","60.99","60.99","60.99","60.99","-0.25"
"Jun 14, 2017","61.14","61.14","61.14","61.14","-0.15"
"Jun 13, 2017","61.23","61.23","61.23","61.23","0.53"
"Jun 12, 2017","60.91","60.91","60.91","60.91","-0.08"
"Jun 09, 2017","60.96","60.96","60.96","60.96","-0.05"
"Jun 08, 2017","60.99","60.99","60.99","60.99","0.16"
"Jun 07, 2017","60.89","60.89","60.89","60.89","0.15"
"Jun 06, 2017","60.80","60.80","60.80","60.80","-0.28"
"Jun 05, 2017","60.97","60.97","60.97","60.97","-0.18"
"Jun 02, 2017","61.08","61.08","61.08","61.08","0.38"
"Jun 01, 2017","60.85","60.85","60.85","60.85","0.93"
"May 31, 2017","60.29","60.29","60.29","60.29","-0.02"
"May 30, 2017","60.30","60.30","60.30","60.30","-0.18"
"May 26, 2017","60.41","60.41","60.41","60.41","0.02"
"May 25, 2017","60.40","60.40","60.40","60.40","0.42"
"May 24, 2017","60.15","60.15","60.15","60.15","0.25"
"May 23, 2017","60.00","60.00","60.00","60.00","0.18"
"May 22, 2017","59.89","59.89","59.89","59.89","0.55"
"May 19, 2017","59.56","59.56","59.56","59.56","0.68"
"May 18, 2017","59.16","59.16","59.16","59.16","0.37"
"May 17, 2017","58.94","58.94","58.94","58.94","-1.86"
"May 16, 2017","60.06","60.06","60.06","60.06","-0.05"
"May 15, 2017","60.09","60.09","60.09","60.09","0.54"
"May 12, 2017","59.77","59.77","59.77","59.77","-0.18"
"May 11, 2017","59.88","59.88","59.88","59.88","-0.27"
"May 10, 2017","60.04","60.04","60.04","60.04","0.20"
"May 09, 2017","59.92","59.92","59.92","59.92","-0.08"
"May 08, 2017","59.97","59.97","59.97","59.97","-0.07"
"May 05, 2017","60.01","60.01","60.01","60.01","0.49"
"May 04, 2017","59.72","59.72","59.72","59.72","0.00"
"May 03, 2017","59.72","59.72","59.72","59.72","-0.20"
"May 02, 2017","59.84","59.84","59.84","59.84","0.05"
"May 01, 2017","59.81","59.81","59.81","59.81","0.22"
"Apr 28, 2017","59.68","59.68","59.68","59.68","-0.32"
"Apr 27, 2017","59.87","59.87","59.87","59.87","0.05"
"Apr 26, 2017","59.84","59.84","59.84","59.84","0.02"
"Apr 25, 2017","59.83","59.83","59.83","59.83","0.64"
"Apr 24, 2017","59.45","59.45","59.45","59.45","1.09"
"Apr 21, 2017","58.81","58.81","58.81","58.81","-0.31"
"Apr 20, 2017","58.99","58.99","58.99","58.99","0.80"
"Apr 19, 2017","58.52","58.52","58.52","58.52","-0.09"
"Apr 18, 2017","58.57","58.57","58.57","58.57","-0.24"
"Apr 17, 2017","58.71","58.71","58.71","58.71","0.89"
"Apr 13, 2017","58.19","58.19","58.19","58.19","-0.70"
"Apr 12, 2017","58.60","58.60","58.60","58.60","-0.49"
"Apr 11, 2017","58.89","58.89","58.89","58.89","-0.02"
"Apr 10, 2017","58.90","58.90","58.90","58.90","0.10"
"Apr 07, 2017","58.84","58.84","58.84","58.84","-0.07"
"Apr 06, 2017","58.88","58.88","58.88","58.88","0.32"
"Apr 05, 2017","58.69","58.69","58.69","58.69","-0.41"
"Apr 04, 2017","58.93","58.93","58.93","58.93","0.05"
"Apr 03, 2017","58.90","58.90","58.90","58.90","-0.27"
"Mar 31, 2017","59.06","59.06","59.06","59.06","-0.15"
"Mar 30, 2017","59.15","59.15","59.15","59.15","0.34"
"Mar 29, 2017","58.95","58.95","58.95","58.95","0.17"
"Mar 28, 2017","58.85","58.85","58.85","58.85","0.74"
"Mar 27, 2017","58.42","58.42","58.42","58.42","-0.07"
"Mar 24, 2017","58.46","58.46","58.46","58.46","-0.07"
"Mar 23, 2017","58.50","58.50","58.50","58.50","-0.46"
"Mar 22, 2017","58.77","58.77","58.77","58.77","0.15"
"Mar 21, 2017","58.68","58.68","58.68","58.68","-1.41"
"Mar 20, 2017","59.52","59.52","59.52","59.52","-0.23"
"Mar 17, 2017","59.66","59.66","59.66","59.66","-0.07"
"Mar 16, 2017","59.70","59.70","59.70","59.70","-0.12"
"Mar 15, 2017","59.77","59.77","59.77","59.77","0.93"
"Mar 14, 2017","59.22","59.22","59.22","59.22","-0.35"
"Mar 13, 2017","59.43","59.43","59.43","59.43","0.10"
"Mar 10, 2017","59.37","59.37","59.37","59.37","0.34"
"Mar 09, 2017","59.17","59.17","59.17","59.17","0.02"
"Mar 08, 2017","59.16","59.16","59.16","59.16","-0.25"
"Mar 07, 2017","59.31","59.31","59.31","59.31","-0.35"
"Mar 06, 2017","59.52","59.52","59.52","59.52","-0.37"
"Mar 03, 2017","59.74","59.74","59.74","59.74","0.05"
"Mar 02, 2017","59.71","59.71","59.71","59.71","-0.67"
"Mar 01, 2017","60.11","60.11","60.11","60.11","1.40"
"Feb 28, 2017","59.28","59.28","59.28","59.28","-0.40"
"Feb 27, 2017","59.52","59.52","59.52","59.52","0.24"
"Feb 24, 2017","59.38","59.38","59.38","59.38","0.15"
"Feb 23, 2017","59.29","59.29","59.29","59.29","-0.05"
"Feb 22, 2017","59.32","59.32","59.32","59.32","-0.15"
"Feb 21, 2017","59.41","59.41","59.41","59.41","0.63"
"Feb 17, 2017","59.04","59.04","59.04","59.04","0.17"
"Feb 16, 2017","58.94","58.94","58.94","58.94","-0.12"
"Feb 15, 2017","59.01","59.01","59.01","59.01","0.51"
"Feb 14, 2017","58.71","58.71","58.71","58.71","0.41"
"Feb 13, 2017","58.47","58.47","58.47","58.47","0.50"
"Feb 10, 2017","58.18","58.18","58.18","58.18","0.40"
"Feb 09, 2017","57.95","57.95","57.95","57.95","0.70"
"Feb 08, 2017","57.55","57.55","57.55","57.55","0.09"
"Feb 07, 2017","57.50","57.50","57.50","57.50","-0.03"
"Feb 06, 2017","57.52","57.52","57.52","57.52","-0.26"
"Feb 03, 2017","57.67","57.67","57.67","57.67","0.82"
"Feb 02, 2017","57.20","57.20","57.20","57.20","0.07"
"Feb 01, 2017","57.16","57.16","57.16","57.16","0.00"
"Jan 31, 2017","57.16","57.16","57.16","57.16","0.04"
"Jan 30, 2017","57.14","57.14","57.14","57.14","-0.68"
"Jan 27, 2017","57.53","57.53","57.53","57.53","-0.12"
"Jan 26, 2017","57.60","57.60","57.60","57.60","-0.12"
"Jan 25, 2017","57.67","57.67","57.67","57.67","0.80"
"Jan 24, 2017","57.21","57.21","57.21","57.21","0.79"
"Jan 23, 2017","56.76","56.76","56.76","56.76","-0.26"
"Jan 20, 2017","56.91","56.91","56.91","56.91","0.33"
"Jan 19, 2017","56.72","56.72","56.72","56.72","-0.40"
"Jan 18, 2017","56.95","56.95","56.95","56.95","0.25"
"Jan 17, 2017","56.81","56.81","56.81","56.81","-0.44"
"Jan 13, 2017","57.06","57.06","57.06","57.06","0.28"
"Jan 12, 2017","56.90","56.90","56.90","56.90","-0.26"
"Jan 11, 2017","57.05","57.05","57.05","57.05","0.26"
"Jan 10, 2017","56.90","56.90","56.90","56.90","0.12"
"Jan 09, 2017","56.83","56.83","56.83","56.83","-0.39"
"Jan 06, 2017","57.05","57.05","57.05","57.05","0.30"
"Jan 05, 2017","56.88","56.88","56.88","56.88","-0.19"
"Jan 04, 2017","56.99","56.99","56.99","56.99","0.80"
"Jan 03, 2017","56.54","56.54","56.54","56.54","0.82"
"Dec 30, 2016","56.08","56.08","56.08","56.08","-0.44"
"Dec 29, 2016","56.33","56.33","56.33","56.33","0.00"
"Dec 28, 2016","56.33","56.33","56.33","56.33","-0.84"
"Dec 27, 2016","56.81","56.81","56.81","56.81","0.25"
"Dec 23, 2016","56.67","56.67","56.67","56.67","0.19"
"Dec 22, 2016","56.56","56.56","56.56","56.56","-0.26"
"Dec 21, 2016","56.71","56.71","56.71","56.71","-0.28"
"Dec 20, 2016","56.87","56.87","56.87","56.87","0.42"
"Dec 19, 2016","56.63","56.63","56.63","56.63","-0.39"
"Dec 16, 2016","56.85","56.85","56.85","56.85","-0.16"
"Dec 15, 2016","56.94","56.94","56.94","56.94","0.42"
"Dec 14, 2016","56.70","56.70","56.70","56.70","-0.87"
"Dec 13, 2016","57.20","57.20","57.20","57.20","0.58"
"Dec 12, 2016","56.87","56.87","56.87","56.87","-0.25"
"Dec 09, 2016","57.01","57.01","57.01","57.01","0.49"
"Dec 08, 2016","56.73","56.73","56.73","56.73","0.37"
"Dec 07, 2016","56.52","56.52","56.52","56.52","1.25"
"Dec 06, 2016","55.82","55.82","55.82","55.82","0.47"
"Dec 05, 2016","55.56","55.56","55.56","55.56","0.73"
"Dec 02, 2016","55.16","55.16","55.16","55.16","0.05"
"Dec 01, 2016","55.13","55.13","55.13","55.13","-0.42"
"Nov 30, 2016","55.36","55.36","55.36","55.36","-0.23"
"Nov 29, 2016","55.49","55.49","55.49","55.49","0.13"
"Nov 28, 2016","55.42","55.42","55.42","55.42","-0.61"
"Nov 25, 2016","55.76","55.76","55.76","55.76","0.40"
"Nov 23, 2016","55.54","55.54","55.54","55.54","0.16"
"Nov 22, 2016","55.45","55.45","55.45","55.45","0.29"
"Nov 21, 2016","55.29","55.29","55.29","55.29","0.73"
"Nov 18, 2016","54.89","54.89","54.89","54.89","-0.16"
"Nov 17, 2016","54.98","54.98","54.98","54.98","0.51"
"Nov 16, 2016","54.70","54.70","54.70","54.70","-0.13"
"Nov 15, 2016","54.77","54.77","54.77","54.77","0.72"
"Nov 14, 2016","54.38","54.38","54.38","54.38","0.24"
"Nov 11, 2016","54.25","54.25","54.25","54.25","0.11"
"Nov 10, 2016","54.19","54.19","54.19","54.19","0.28"
"Nov 09, 2016","54.04","54.04","54.04","54.04","1.29"
"Nov 08, 2016","53.35","53.35","53.35","53.35","0.41"
"Nov 07, 2016","53.13","53.13","53.13","53.13","2.21"
"Nov 04, 2016","51.98","51.98","51.98","51.98","-0.06"
"Nov 03, 2016","52.01","52.01","52.01","52.01","-0.42"
"Nov 02, 2016","52.23","52.23","52.23","52.23","-0.74"
"Nov 01, 2016","52.62","52.62","52.62","52.62","-0.72"
"Oct 31, 2016","53.00","53.00","53.00","53.00","0.06"
"Oct 28, 2016","52.97","52.97","52.97","52.97","-0.26"
"Oct 27, 2016","53.11","53.11","53.11","53.11","-0.43"
"Oct 26, 2016","53.34","53.34","53.34","53.34","-0.24"
"Oct 25, 2016","53.47","53.47","53.47","53.47","-0.47"
"Oct 24, 2016","53.72","53.72","53.72","53.72","0.49"
"Oct 21, 2016","53.46","53.46","53.46","53.46","-0.02"
"Oct 20, 2016","53.47","53.47","53.47","53.47","-0.17"
"Oct 19, 2016","53.56","53.56","53.56","53.56","0.28"
"Oct 18, 2016","53.41","53.41","53.41","53.41","0.60"
"Oct 17, 2016","53.09","53.09","53.09","53.09","-0.26"
"Oct 14, 2016","53.23","53.23","53.23","53.23","-0.04"
"Oct 13, 2016","53.25","53.25","53.25","53.25","-0.36"
"Oct 12, 2016","53.44","53.44","53.44","53.44","0.11"
"Oct 11, 2016","53.38","53.38","53.38","53.38","-1.31"
"Oct 10, 2016","54.09","54.09","54.09","54.09","0.52"
"Oct 07, 2016","53.81","53.81","53.81","53.81","-0.37"
"Oct 06, 2016","54.01","54.01","54.01","54.01","0.00"
"Oct 05, 2016","54.01","54.01","54.01","54.01","0.47"
"Oct 04, 2016","53.76","53.76","53.76","53.76","-0.48"
"Oct 03, 2016","54.02","54.02","54.02","54.02","-0.33"
"Sep 30, 2016","54.20","54.20","54.20","54.20","0.80"
"Sep 29, 2016","53.77","53.77","53.77","53.77","-0.96"
"Sep 28, 2016","54.29","54.29","54.29","54.29","0.59"
"Sep 27, 2016","53.97","53.97","53.97","53.97","0.58"
"Sep 26, 2016","53.66","53.66","53.66","53.66","-0.83"
"Sep 23, 2016","54.11","54.11","54.11","54.11","-0.57"
"Sep 22, 2016","54.42","54.42","54.42","54.42","0.76"
"Sep 21, 2016","54.01","54.01","54.01","54.01","1.12"
"Sep 20, 2016","53.41","53.41","53.41","53.41","-0.04"
"Sep 19, 2016","53.43","53.43","53.43","53.43","0.11"
"Sep 16, 2016","53.37","53.37","53.37","53.37","-0.35"
"Sep 15, 2016","53.56","53.56","53.56","53.56","1.04"
"Sep 14, 2016","53.01","53.01","53.01","53.01","-0.06"
"Sep 13, 2016","53.04","53.04","53.04","53.04","-1.52"
"Sep 12, 2016","53.86","53.86","53.86","53.86","0.94"
"Sep 09, 2016","53.36","53.36","53.36","53.36","-2.52"
"Sep 08, 2016","54.74","54.74","54.74","54.74","-0.24"
"Sep 07, 2016","54.87","54.87","54.87","54.87","0.11"
"Sep 06, 2016","54.81","54.81","54.81","54.81","0.27"
"Sep 02, 2016","54.66","54.66","54.66","54.66","0.50"
"Sep 01, 2016","54.39","54.39","54.39","54.39","0.02"
"Aug 31, 2016","54.38","54.38","54.38","54.38","-0.24"
"Aug 30, 2016","54.51","54.51","54.51","54.51","-0.15"
"Aug 29, 2016","54.59","54.59","54.59","54.59","0.55"
"Aug 26, 2016","54.29","54.29","54.29","54.29","-0.17"
"Aug 25, 2016","54.38","54.38","54.38","54.38","-0.07"
"Aug 24, 2016","54.42","54.42","54.42","54.42","-0.57"
"Aug 23, 2016","54.73","54.73","54.73","54.73","0.26"
"Aug 22, 2016","54.59","54.59","54.59","54.59","0.00"
"Aug 19, 2016","54.59","54.59","54.59","54.59","-0.13"
"Aug 18, 2016","54.66","54.66","54.66","54.66","0.29"
"Aug 17, 2016","54.50","54.50","54.50","54.50","0.15"
"Aug 16, 2016","54.42","54.42","54.42","54.42","-0.60"
"Aug 15, 2016","54.75","54.75","54.75","54.75","0.39"
"Aug 12, 2016","54.54","54.54","54.54","54.54","-0.05"
"Aug 11, 2016","54.57","54.57","54.57","54.57","0.48"
"Aug 10, 2016","54.31","54.31","54.31","54.31","-0.31"
"Aug 09, 2016","54.48","54.48","54.48","54.48","0.07"
"Aug 08, 2016","54.44","54.44","54.44","54.44","-0.07"
"Aug 05, 2016","54.48","54.48","54.48","54.48","0.87"
"Aug 04, 2016","54.01","54.01","54.01","54.01","0.06"
"Aug 03, 2016","53.98","53.98","53.98","53.98","0.41"
"Aug 02, 2016","53.76","53.76","53.76","53.76","-0.74"
"Aug 01, 2016","54.16","54.16","54.16","54.16","-0.13"
"Jul 29, 2016","54.23","54.23","54.23","54.23","0.18"
"Jul 28, 2016","54.13","54.13","54.13","54.13","0.19"
"Jul 27, 2016","54.03","54.03","54.03","54.03","-0.13"
"Jul 26, 2016","54.10","54.10","54.10","54.10","0.11"
"Jul 25, 2016","54.04","54.04","54.04","54.04","-0.30"
"Jul 22, 2016","54.20","54.20","54.20","54.20","0.50"
"Jul 21, 2016","53.93","53.93","53.93","53.93","-0.37"
"Jul 20, 2016","54.13","54.13","54.13","54.13","0.50"
"Jul 19, 2016","53.86","53.86","53.86","53.86","-0.19"
"Jul 18, 2016","53.96","53.96","53.96","53.96","0.24"
"Jul 15, 2016","53.83","53.83","53.83","53.83","-0.06"
"Jul 14, 2016","53.86","53.86","53.86","53.86","0.45"
"Jul 13, 2016","53.62","53.62","53.62","53.62","-0.02"
"Jul 12, 2016","53.63","53.63","53.63","53.63","0.75"
"Jul 11, 2016","53.23","53.23","53.23","53.23","0.42"
"Jul 08, 2016","53.01","53.01","53.01","53.01","1.61"
"Jul 07, 2016","52.17","52.17","52.17","52.17","-0.02"
"Jul 06, 2016","52.18","52.18","52.18","52.18","0.56"
"Jul 05, 2016","51.89","51.89","51.89","51.89","-0.78"
"Jul 01, 2016","52.30","52.30","52.30","52.30","0.25"
"Jun 30, 2016","52.17","52.17","52.17","52.17","1.40"
"Jun 29, 2016","51.45","51.45","51.45","51.45","1.78"
"Jun 28, 2016","50.55","50.55","50.55","50.55","1.83"
"Jun 27, 2016","49.64","49.64","49.64","49.64","-2.03"
"Jun 24, 2016","50.67","50.67","50.67","50.67","-3.65"
"Jun 23, 2016","52.59","52.59","52.59","52.59","1.43"
"Jun 22, 2016","51.85","51.85","51.85","51.85","-0.19"
"Jun 21, 2016","51.95","51.95","51.95","51.95","0.19"
"Jun 20, 2016","51.85","51.85","51.85","51.85","0.68"
"Jun 17, 2016","51.50","51.50","51.50","51.50","-0.29"
"Jun 16, 2016","51.65","51.65","51.65","51.65","0.25"
"Jun 15, 2016","51.52","51.52","51.52","51.52","-0.10"
"Jun 14, 2016","51.57","51.57","51.57","51.57","-0.19"
"Jun 13, 2016","51.67","51.67","51.67","51.67","-1.24"
"Jun 10, 2016","52.32","52.32","52.32","52.32","-1.04"
"Jun 09, 2016","52.87","52.87","52.87","52.87","-0.23"
"Jun 08, 2016","52.99","52.99","52.99","52.99","0.38"
"Jun 07, 2016","52.79","52.79","52.79","52.79","0.17"
"Jun 06, 2016","52.70","52.70","52.70","52.70","0.57"
"Jun 03, 2016","52.40","52.40","52.40","52.40","-0.34"
"Jun 02, 2016","52.58","52.58","52.58","52.58","0.38"
"Jun 01, 2016","52.38","52.38","52.38","52.38","0.21"
"May 31, 2016","52.27","52.27","52.27","52.27","-0.02"
"May 27, 2016","52.28","52.28","52.28","52.28","0.48"
"May 26, 2016","52.03","52.03","52.03","52.03","-0.02"
"May 25, 2016","52.04","52.04","52.04","52.04","0.68"
"May 24, 2016","51.69","51.69","51.69","51.69","1.43"
"May 23, 2016","50.96","50.96","50.96","50.96","-0.20"
"May 20, 2016","51.06","51.06","51.06","51.06","0.77"
"May 19, 2016","50.67","50.67","50.67","50.67","-0.41"
"May 18, 2016","50.88","50.88","50.88","50.88","0.04"
"May 17, 2016","50.86","50.86","50.86","50.86","-0.93"
"May 16, 2016","51.34","51.34","51.34","51.34","1.00"
"May 13, 2016","50.83","50.83","50.83","50.83","-0.80"
"May 12, 2016","51.24","51.24","51.24","51.24","-0.08"
"May 11, 2016","51.28","51.28","51.28","51.28","-0.95"
"May 10, 2016","51.77","51.77","51.77","51.77","1.23"
"May 09, 2016","51.14","51.14","51.14","51.14","0.10"
"May 06, 2016","51.09","51.09","51.09","51.09","0.35"
"May 05, 2016","50.91","50.91","50.91","50.91","-0.08"
"May 04, 2016","50.95","50.95","50.95","50.95","-0.59"
"May 03, 2016","51.25","51.25","51.25","51.25","-0.99"
"May 02, 2016","51.76","51.76","51.76","51.76","0.78"
"Apr 29, 2016","51.36","51.36","51.36","51.36","-0.52"
"Apr 28, 2016","51.63","51.63","51.63","51.63","-0.94"
"Apr 27, 2016","52.12","52.12","52.12","52.12","0.21"
"Apr 26, 2016","52.01","52.01","52.01","52.01","0.29"
"Apr 25, 2016","51.86","51.86","51.86","51.86","-0.25"
"Apr 22, 2016","51.99","51.99","51.99","51.99","0.17"
"Apr 21, 2016","51.90","51.90","51.90","51.90","-0.52"
"Apr 20, 2016","52.17","52.17","52.17","52.17","0.08"
"Apr 19, 2016","52.13","52.13","52.13","52.13","0.31"
"Apr 18, 2016","51.97","51.97","51.97","51.97","0.64"
"Apr 15, 2016","51.64","51.64","51.64","51.64","-0.04"
"Apr 14, 2016","51.66","51.66","51.66","51.66","-0.02"
"Apr 13, 2016","51.67","51.67","51.67","51.67","1.17"
"Apr 12, 2016","51.07","51.07","51.07","51.07","0.97"
"Apr 11, 2016","50.58","50.58","50.58","50.58","-0.30"
"Apr 08, 2016","50.73","50.73","50.73","50.73","0.32"
"Apr 07, 2016","50.57","50.57","50.57","50.57","-1.21"
"Apr 06, 2016","51.19","51.19","51.19","51.19","1.13"
"Apr 05, 2016","50.62","50.62","50.62","50.62","-1.02"
"Apr 04, 2016","51.14","51.14","51.14","51.14","-0.37"
"Apr 01, 2016","51.33","51.33","51.33","51.33","0.59"
"Mar 31, 2016","51.03","51.03","51.03","51.03","-0.10"
"Mar 30, 2016","51.08","51.08","51.08","51.08","0.39"
"Mar 29, 2016","50.88","50.88","50.88","50.88","1.09"
"Mar 28, 2016","50.33","50.33","50.33","50.33","0.06"
"Mar 24, 2016","50.30","50.30","50.30","50.30","0.02"
"Mar 23, 2016","50.29","50.29","50.29","50.29","-0.83"
"Mar 22, 2016","50.71","50.71","50.71","50.71","-0.04"
"Mar 21, 2016","50.73","50.73","50.73","50.73","0.08"
"Mar 18, 2016","50.69","50.69","50.69","50.69","0.50"
"Mar 17, 2016","50.44","50.44","50.44","50.44","0.76"
"Mar 16, 2016","50.06","50.06","50.06","50.06","0.62"
"Mar 15, 2016","49.75","49.75","49.75","49.75","-0.38"
"Mar 14, 2016","49.94","49.94","49.94","49.94","-0.62"
"Mar 11, 2016","50.25","50.25","50.25","50.25","1.76"
"Mar 10, 2016","49.38","49.38","49.38","49.38","-0.08"
"Mar 09, 2016","49.42","49.42","49.42","49.42","0.53"
"Mar 08, 2016","49.16","49.16","49.16","49.16","-1.30"
"Mar 07, 2016","49.81","49.81","49.81","49.81","0.22"
"Mar 04, 2016","49.70","49.70","49.70","49.70","0.36"
"Mar 03, 2016","49.52","49.52","49.52","49.52","0.49"
"Mar 02, 2016","49.28","49.28","49.28","49.28","0.53"
"Mar 01, 2016","49.02","49.02","49.02","49.02","2.34"
"Feb 29, 2016","47.90","47.90","47.90","47.90","-0.73"
"Feb 26, 2016","48.25","48.25","48.25","48.25","-0.02"
"Feb 25, 2016","48.26","48.26","48.26","48.26","1.13"
"Feb 24, 2016","47.72","47.72","47.72","47.72","0.51"
"Feb 23, 2016","47.48","47.48","47.48","47.48","-1.19"
"Feb 22, 2016","48.05","48.05","48.05","48.05","1.44"
"Feb 19, 2016","47.37","47.37","47.37","47.37","0.06"
"Feb 18, 2016","47.34","47.34","47.34","47.34","-0.46"
"Feb 17, 2016","47.56","47.56","47.56","47.56","1.69"
"Feb 16, 2016","46.77","46.77","46.77","46.77","1.81"
"Feb 12, 2016","45.94","45.94","45.94","45.94","1.98"
"Feb 11, 2016","45.05","45.05","45.05","45.05","-1.23"
"Feb 10, 2016","45.61","45.61","45.61","45.61","0.04"
"Feb 09, 2016","45.59","45.59","45.59","45.59","-0.13"
"Feb 08, 2016","45.65","45.65","45.65","45.65","-1.57"
"Feb 05, 2016","46.38","46.38","46.38","46.38","-2.03"
"Feb 04, 2016","47.34","47.34","47.34","47.34","0.28"
"Feb 03, 2016","47.21","47.21","47.21","47.21","0.51"
"Feb 02, 2016","46.97","46.97","46.97","46.97","-1.94"
"Feb 01, 2016","47.90","47.90","47.90","47.90","-0.04"
"Jan 29, 2016","47.92","47.92","47.92","47.92","2.59"
"Jan 28, 2016","46.71","46.71","46.71","46.71","0.41"
"Jan 27, 2016","46.52","46.52","46.52","46.52","-1.13"
"Jan 26, 2016","47.05","47.05","47.05","47.05","1.53"
"Jan 25, 2016","46.34","46.34","46.34","46.34","-1.68"
"Jan 22, 2016","47.13","47.13","47.13","47.13","2.10"
"Jan 21, 2016","46.16","46.16","46.16","46.16","0.44"
"Jan 20, 2016","45.96","45.96","45.96","45.96","-0.99"
"Jan 19, 2016","46.42","46.42","46.42","46.42","-0.15"
"Jan 15, 2016","46.49","46.49","46.49","46.49","-2.11"
"Jan 14, 2016","47.49","47.49","47.49","47.49","1.60"
"Jan 13, 2016","46.74","46.74","46.74","46.74","-2.60"
"Jan 12, 2016","47.99","47.99","47.99","47.99","0.69"
"Jan 11, 2016","47.66","47.66","47.66","47.66","-0.04"
"Jan 08, 2016","47.68","47.68","47.68","47.68","-1.14"
"Jan 07, 2016","48.23","48.23","48.23","48.23","-2.43"
"Jan 06, 2016","49.43","49.43","49.43","49.43","-1.34"
"Jan 05, 2016","50.10","50.10","50.10","50.10","0.18"
"Jan 04, 2016","50.01","50.01","50.01","50.01","-1.54"
"Dec 31, 2015","50.79","50.79","50.79","50.79","-0.92"
"Dec 30, 2015","51.26","51.26","51.26","51.26","-0.74"
"Dec 29, 2015","51.64","51.64","51.64","51.64","1.06"
"Dec 28, 2015","51.10","51.10","51.10","51.10","-0.25"
"Dec 24, 2015","51.23","51.23","51.23","51.23","-0.12"
"Dec 23, 2015","51.29","51.29","51.29","51.29","1.28"
"Dec 22, 2015","50.64","50.64","50.64","50.64","0.88"
"Dec 21, 2015","50.20","50.20","50.20","50.20","0.74"
"Dec 18, 2015","49.83","49.83","49.83","49.83","-2.22"
"Dec 17, 2015","50.96","50.96","50.96","50.96","-1.45"
"Dec 16, 2015","51.71","51.71","51.71","51.71","1.47"
"Dec 15, 2015","50.96","50.96","50.96","50.96","1.11"
"Dec 14, 2015","50.40","50.40","50.40","50.40","0.28"
"Dec 11, 2015","50.26","50.26","50.26","50.26","-1.93"
"Dec 10, 2015","51.25","51.25","51.25","51.25","0.25"
"Dec 09, 2015","51.12","51.12","51.12","51.12","-0.81"
"Dec 08, 2015","51.54","51.54","51.54","51.54","-0.62"
"Dec 07, 2015","51.86","51.86","51.86","51.86","-0.82"
"Dec 04, 2015","52.29","52.29","52.29","52.29","1.87"
"Dec 03, 2015","51.33","51.33","51.33","51.33","-1.48"
"Dec 02, 2015","52.10","52.10","52.10","52.10","-1.06"
"Dec 01, 2015","52.66","52.66","52.66","52.66","1.00"
"Nov 30, 2015","52.14","52.14","52.14","52.14","-0.46"
"Nov 27, 2015","52.38","52.38","52.38","52.38","0.13"
"Nov 25, 2015","52.31","52.31","52.31","52.31","0.10"
"Nov 24, 2015","52.26","52.26","52.26","52.26","0.19"
"Nov 23, 2015","52.16","52.16","52.16","52.16","-0.04"
"Nov 20, 2015","52.18","52.18","52.18","52.18","0.40"
"Nov 19, 2015","51.97","51.97","51.97","51.97","-0.13"
"Nov 18, 2015","52.04","52.04","52.04","52.04","1.62"
