"Date","Price","Open","High","Low","Change %"
"Jun 18, 2015","75.17","75.17","75.17","75.17","0.99"
"Jun 17, 2015","74.43","74.43","74.43","74.43","0.20"
"Jun 16, 2015","74.28","74.28","74.28","74.28","0.57"
"Jun 15, 2015","73.86","73.86","73.86","73.86","-0.46"
"Jun 12, 2015","74.20","74.20","74.20","74.20","-0.70"
"Jun 11, 2015","74.72","74.72","74.72","74.72","0.20"
"Jun 10, 2015","74.57","74.57","74.57","74.57","1.22"
"Jun 09, 2015","73.67","73.67","73.67","73.67","0.04"
"Jun 08, 2015","73.64","73.64","73.64","73.64","-0.63"
"Jun 05, 2015","74.11","74.11","74.11","74.11","-0.13"
"Jun 04, 2015","74.21","74.21","74.21","74.21","-0.87"
"Jun 03, 2015","74.86","74.86","74.86","74.86","0.24"
"Jun 02, 2015","74.68","74.68","74.68","74.68","-0.11"
"Jun 01, 2015","74.76","74.76","74.76","74.76","0.23"
"May 29, 2015","74.59","74.59","74.59","74.59","-0.64"
"May 28, 2015","75.07","75.07","75.07","75.07","-0.11"
"May 27, 2015","75.15","75.15","75.15","75.15","0.93"
"May 26, 2015","74.46","74.46","74.46","74.46","-1.02"
"May 22, 2015","75.23","75.23","75.23","75.23","-0.21"
"May 21, 2015","75.39","75.39","75.39","75.39","0.24"
"May 20, 2015","75.21","75.21","75.21","75.21","-0.08"
"May 19, 2015","75.27","75.27","75.27","75.27","-0.04"
"May 18, 2015","75.30","75.30","75.30","75.30","0.31"
"May 15, 2015","75.07","75.07","75.07","75.07","0.09"
"May 14, 2015","75.00","75.00","75.00","75.00","1.08"
"May 13, 2015","74.20","74.20","74.20","74.20","-0.01"
"May 12, 2015","74.21","74.21","74.21","74.21","-0.28"
"May 11, 2015","74.42","74.42","74.42","74.42","-0.48"
"May 08, 2015","74.78","74.78","74.78","74.78","1.34"
"May 07, 2015","73.79","73.79","73.79","73.79","0.41"
"May 06, 2015","73.49","73.49","73.49","73.49","-0.41"
"May 05, 2015","73.79","73.79","73.79","73.79","-1.18"
"May 04, 2015","74.67","74.67","74.67","74.67","0.30"
"May 01, 2015","74.45","74.45","74.45","74.45","1.09"
"Apr 30, 2015","73.65","73.65","73.65","73.65","-1.01"
"Apr 29, 2015","74.40","74.40","74.40","74.40","-0.36"
"Apr 28, 2015","74.67","74.67","74.67","74.67","0.28"
"Apr 27, 2015","74.46","74.46","74.46","74.46","-0.41"
"Apr 24, 2015","74.77","74.77","74.77","74.77","0.23"
"Apr 23, 2015","74.60","74.60","74.60","74.60","0.24"
"Apr 22, 2015","74.42","74.42","74.42","74.42","0.51"
"Apr 21, 2015","74.04","74.04","74.04","74.04","-0.15"
"Apr 20, 2015","74.15","74.15","74.15","74.15","0.93"
"Apr 17, 2015","73.47","73.47","73.47","73.47","-1.13"
"Apr 16, 2015","74.31","74.31","74.31","74.31","-0.07"
"Apr 15, 2015","74.36","74.36","74.36","74.36","0.51"
"Apr 14, 2015","73.98","73.98","73.98","73.98","0.16"
"Apr 13, 2015","73.86","73.86","73.86","73.86","-0.46"
"Apr 10, 2015","74.20","74.20","74.20","74.20","0.16"
"Apr 09, 2015","74.08","74.08","74.08","74.08","0.45"
"Apr 08, 2015","73.75","73.75","73.75","73.75","0.30"
"Apr 07, 2015","73.53","73.53","73.53","73.53","-0.20"
"Apr 06, 2015","73.68","73.68","73.68","73.68","0.67"
"Apr 02, 2015","73.19","73.19","73.19","73.19","0.36"
"Apr 01, 2015","72.93","72.93","72.93","72.93","-0.83"
"Mar 31, 2015","73.54","73.54","73.54","73.54","-0.88"
"Mar 30, 2015","74.19","74.19","74.19","74.19","1.24"
"Mar 27, 2015","73.28","73.28","73.28","73.28","0.25"
"Mar 26, 2015","73.10","73.10","73.10","73.10","-0.23"
"Mar 25, 2015","73.27","73.27","73.27","73.27","-1.45"
"Mar 24, 2015","74.35","74.35","74.35","74.35","-0.60"
"Mar 23, 2015","74.80","74.80","74.80","74.80","-0.17"
"Mar 20, 2015","74.93","74.93","74.93","74.93","0.89"
"Mar 19, 2015","74.27","74.27","74.27","74.27","-0.48"
"Mar 18, 2015","74.63","74.63","74.63","74.63","1.22"
"Mar 17, 2015","73.73","73.73","73.73","73.73","-0.32"
"Mar 16, 2015","73.97","73.97","73.97","73.97","1.34"
"Mar 13, 2015","72.99","72.99","72.99","72.99","-0.60"
"Mar 12, 2015","73.43","73.43","73.43","73.43","1.28"
"Mar 11, 2015","72.50","72.50","72.50","72.50","-0.18"
"Mar 10, 2015","72.63","72.63","72.63","72.63","-1.69"
"Mar 09, 2015","73.88","73.88","73.88","73.88","0.41"
"Mar 06, 2015","73.58","73.58","73.58","73.58","-1.41"
"Mar 05, 2015","74.63","74.63","74.63","74.63","0.13"
"Mar 04, 2015","74.53","74.53","74.53","74.53","-0.43"
"Mar 03, 2015","74.85","74.85","74.85","74.85","-0.45"
"Mar 02, 2015","75.19","75.19","75.19","75.19","0.62"
"Feb 27, 2015","74.73","74.73","74.73","74.73","-0.29"
"Feb 26, 2015","74.95","74.95","74.95","74.95","-0.13"
"Feb 25, 2015","75.05","75.05","75.05","75.05","-0.05"
"Feb 24, 2015","75.09","75.09","75.09","75.09","0.28"
"Feb 23, 2015","74.88","74.88","74.88","74.88","-0.03"
"Feb 20, 2015","74.90","74.90","74.90","74.90","0.62"
"Feb 19, 2015","74.44","74.44","74.44","74.44","-0.09"
"Feb 18, 2015","74.51","74.51","74.51","74.51","-0.03"
"Feb 17, 2015","74.53","74.53","74.53","74.53","0.17"
"Feb 13, 2015","74.40","74.40","74.40","74.40","0.42"
"Feb 12, 2015","74.09","74.09","74.09","74.09","1.00"
"Feb 11, 2015","73.36","73.36","73.36","73.36","0.03"
"Feb 10, 2015","73.34","73.34","73.34","73.34","1.07"
"Feb 09, 2015","72.56","72.56","72.56","72.56","-0.43"
"Feb 06, 2015","72.87","72.87","72.87","72.87","-0.31"
"Feb 05, 2015","73.10","73.10","73.10","73.10","1.05"
"Feb 04, 2015","72.34","72.34","72.34","72.34","-0.39"
"Feb 03, 2015","72.62","72.62","72.62","72.62","1.45"
"Feb 02, 2015","71.58","71.58","71.58","71.58","1.29"
"Jan 30, 2015","70.67","70.67","70.67","70.67","-1.30"
"Jan 29, 2015","71.60","71.60","71.60","71.60","0.97"
"Jan 28, 2015","70.91","70.91","70.91","70.91","-1.35"
"Jan 27, 2015","71.88","71.88","71.88","71.88","-1.33"
"Jan 26, 2015","72.85","72.85","72.85","72.85","0.25"
"Jan 23, 2015","72.67","72.67","72.67","72.67","-0.55"
"Jan 22, 2015","73.07","73.07","73.07","73.07","1.53"
"Jan 21, 2015","71.97","71.97","71.97","71.97","0.49"
"Jan 20, 2015","71.62","71.62","71.62","71.62","0.15"
"Jan 16, 2015","71.51","71.51","71.51","71.51","1.35"
"Jan 15, 2015","70.56","70.56","70.56","70.56","-0.93"
"Jan 14, 2015","71.22","71.22","71.22","71.22","-0.57"
"Jan 13, 2015","71.63","71.63","71.63","71.63","-0.25"
"Jan 12, 2015","71.81","71.81","71.81","71.81","-0.80"
"Jan 09, 2015","72.39","72.39","72.39","72.39","-0.85"
"Jan 08, 2015","73.01","73.01","73.01","73.01","1.80"
"Jan 07, 2015","71.72","71.72","71.72","71.72","1.19"
"Jan 06, 2015","70.88","70.88","70.88","70.88","-0.88"
"Jan 05, 2015","71.51","71.51","71.51","71.51","-1.83"
"Jan 02, 2015","72.84","72.84","72.84","72.84","-0.01"
"Dec 31, 2014","72.85","72.85","72.85","72.85","-1.03"
"Dec 30, 2014","73.61","73.61","73.61","73.61","-0.49"
"Dec 29, 2014","73.97","73.97","73.97","73.97","0.11"
"Dec 26, 2014","73.89","73.89","73.89","73.89","0.33"
"Dec 24, 2014","73.65","73.65","73.65","73.65","-0.01"
"Dec 23, 2014","73.66","73.66","73.66","73.66","0.19"
"Dec 22, 2014","73.52","73.52","73.52","73.52","0.40"
"Dec 19, 2014","73.23","73.23","73.23","73.23","-0.31"
"Dec 18, 2014","73.46","73.46","73.46","73.46","2.43"
"Dec 17, 2014","71.72","71.72","71.72","71.72","2.05"
"Dec 16, 2014","70.28","70.28","70.28","70.28","-0.86"
"Dec 15, 2014","70.89","70.89","70.89","70.89","-0.63"
"Dec 12, 2014","71.34","71.34","71.34","71.34","-1.61"
"Dec 11, 2014","72.51","72.51","72.51","72.51","0.49"
"Dec 10, 2014","72.16","72.16","72.16","72.16","-1.64"
"Dec 09, 2014","73.36","73.36","73.36","73.36","-0.01"
"Dec 08, 2014","73.37","73.37","73.37","73.37","-0.72"
"Dec 05, 2014","73.90","73.90","73.90","73.90","0.16"
"Dec 04, 2014","73.78","73.78","73.78","73.78","-0.11"
"Dec 03, 2014","73.86","73.86","73.86","73.86","0.39"
"Dec 02, 2014","73.57","73.57","73.57","73.57","0.66"
"Dec 01, 2014","73.09","73.09","73.09","73.09","-0.68"
"Nov 28, 2014","73.59","73.59","73.59","73.59","-0.26"
"Nov 26, 2014","73.78","73.78","73.78","73.78","0.30"
"Nov 25, 2014","73.56","73.56","73.56","73.56","-0.10"
"Nov 24, 2014","73.63","73.63","73.63","73.63","0.29"
"Nov 21, 2014","73.42","73.42","73.42","73.42","0.53"
"Nov 20, 2014","73.03","73.03","73.03","73.03","0.21"
"Nov 19, 2014","72.88","72.88","72.88","72.88","-0.14"
"Nov 18, 2014","72.98","72.98","72.98","72.98","0.52"
"Nov 17, 2014","72.60","72.60","72.60","72.60","0.08"
"Nov 14, 2014","72.54","72.54","72.54","72.54","0.04"
"Nov 13, 2014","72.51","72.51","72.51","72.51","0.06"
"Nov 12, 2014","72.47","72.47","72.47","72.47","-0.04"
"Nov 11, 2014","72.50","72.50","72.50","72.50","0.07"
"Nov 10, 2014","72.45","72.45","72.45","72.45","0.32"
"Nov 07, 2014","72.22","72.22","72.22","72.22","0.06"
"Nov 06, 2014","72.18","72.18","72.18","72.18","0.40"
"Nov 05, 2014","71.89","71.89","71.89","71.89","0.60"
"Nov 04, 2014","71.46","71.46","71.46","71.46","-0.28"
"Nov 03, 2014","71.66","71.66","71.66","71.66","-0.01"
"Oct 31, 2014","71.67","71.67","71.67","71.67","1.19"
"Oct 30, 2014","70.83","70.83","70.83","70.83","0.63"
"Oct 29, 2014","70.39","70.39","70.39","70.39","-0.13"
"Oct 28, 2014","70.48","70.48","70.48","70.48","1.19"
"","","","","",""
"","Highest:166.37","Lowest:64.43","Difference:101.94","Average:100.59","Change %:105.70"
