"Date","Price","Open","High","Low","Change %"
"Jul 15, 1994","8.1740","8.1740","8.1740","8.1740","0.76"
"Jul 14, 1994","8.1120","8.1120","8.1120","8.1120","-1.30"
"Jul 13, 1994","8.2190","8.2190","8.2190","8.2190","-0.47"
"Jul 12, 1994","8.2580","8.2580","8.2580","8.2580","-1.21"
"Jul 11, 1994","8.3590","8.3590","8.3590","8.3590","-1.51"
"Jul 08, 1994","8.4870","8.4870","8.4870","8.4870","-0.82"
"Jul 07, 1994","8.5570","8.5570","8.5570","8.5570","-1.17"
"Jul 06, 1994","8.6580","8.6580","8.6580","8.6580","0.66"
"Jul 05, 1994","8.6010","8.6010","8.6010","8.6010","0.23"
"Jul 04, 1994","8.5810","8.5810","8.5810","8.5810","-0.63"
"Jul 01, 1994","8.6350","8.6350","8.6350","8.6350","0.00"
"Jun 30, 1994","8.6350","8.6350","8.6350","8.6350","2.97"
"Jun 29, 1994","8.3860","8.3860","8.3860","8.3860","-1.28"
"Jun 28, 1994","8.4950","8.4950","8.4950","8.4950","0.66"
"Jun 27, 1994","8.4390","8.4390","8.4390","8.4390","-2.25"
"Jun 24, 1994","8.6330","8.6330","8.6330","8.6330","1.11"
"Jun 23, 1994","8.5380","8.5380","8.5380","8.5380","-1.10"
"Jun 22, 1994","8.6330","8.6330","8.6330","8.6330","-2.98"
"Jun 21, 1994","8.8980","8.8980","8.8980","8.8980","0.94"
"Jun 20, 1994","8.8150","8.8150","8.8150","8.8150","2.01"
"Jun 17, 1994","8.6410","8.6410","8.6410","8.6410","0.17"
"Jun 16, 1994","8.6260","8.6260","8.6260","8.6260","1.77"
"Jun 15, 1994","8.4760","8.4760","8.4760","8.4760","-0.76"
"Jun 14, 1994","8.5410","8.5410","8.5410","8.5410","-0.45"
"Jun 13, 1994","8.5800","8.5800","8.5800","8.5800","2.48"
"Jun 10, 1994","8.3720","8.3720","8.3720","8.3720","-0.46"
"Jun 09, 1994","8.4110","8.4110","8.4110","8.4110","0.89"
"Jun 08, 1994","8.3370","8.3370","8.3370","8.3370","-2.01"
"Jun 07, 1994","8.5080","8.5080","8.5080","8.5080","2.06"
"Jun 06, 1994","8.3360","8.3360","8.3360","8.3360","0.66"
"Jun 03, 1994","8.2810","8.2810","8.2810","8.2810","-2.60"
"Jun 02, 1994","8.5020","8.5020","8.5020","8.5020","-3.49"
"Jun 01, 1994","8.8090","8.8090","8.8090","8.8090","2.00"
"May 31, 1994","8.6360","8.6360","8.6360","8.6360","2.91"
"May 30, 1994","8.3920","8.3920","8.3920","8.3920","0.00"
"May 27, 1994","8.3920","8.3920","8.3920","8.3920","1.57"
"May 26, 1994","8.2620","8.2620","8.2620","8.2620","-0.16"
"May 25, 1994","8.2750","8.2750","8.2750","8.2750","2.14"
"May 24, 1994","8.1020","8.1020","8.1020","8.1020","2.53"
"May 23, 1994","7.9020","7.9020","7.9020","7.9020","1.67"
"May 20, 1994","7.7720","7.7720","7.7720","7.7720","-0.54"
"May 19, 1994","7.8140","7.8140","7.8140","7.8140","-1.40"
"May 18, 1994","7.9250","7.9250","7.9250","7.9250","-0.64"
"May 17, 1994","7.9760","7.9760","7.9760","7.9760","-0.72"
"May 16, 1994","8.0340","8.0340","8.0340","8.0340","0.12"
"May 13, 1994","8.0240","8.0240","8.0240","8.0240","-1.81"
"May 12, 1994","8.1720","8.1720","8.1720","8.1720","-0.51"
"May 11, 1994","8.2140","8.2140","8.2140","8.2140","-0.41"
"May 10, 1994","8.2480","8.2480","8.2480","8.2480","-0.58"
"May 09, 1994","8.2960","8.2960","8.2960","8.2960","0.67"
"May 06, 1994","8.2410","8.2410","8.2410","8.2410","1.43"
"May 05, 1994","8.1250","8.1250","8.1250","8.1250","-1.01"
"May 04, 1994","8.2080","8.2080","8.2080","8.2080","1.84"
"May 03, 1994","8.0600","8.0600","8.0600","8.0600","2.82"
"May 02, 1994","7.8390","7.8390","7.8390","7.8390","0.00"
"Apr 29, 1994","7.8390","7.8390","7.8390","7.8390","-0.36"
"Apr 28, 1994","7.8670","7.8670","7.8670","7.8670","1.31"
"Apr 27, 1994","7.7650","7.7650","7.7650","7.7650","0.12"
"Apr 26, 1994","7.7560","7.7560","7.7560","7.7560","-0.93"
"Apr 25, 1994","7.8290","7.8290","7.8290","7.8290","1.86"
"Apr 22, 1994","7.6860","7.6860","7.6860","7.6860","-1.17"
"Apr 21, 1994","7.7770","7.7770","7.7770","7.7770","0.48"
"Apr 20, 1994","7.7400","7.7400","7.7400","7.7400","0.05"
"Apr 19, 1994","7.7360","7.7360","7.7360","7.7360","-0.41"
"Apr 18, 1994","7.7680","7.7680","7.7680","7.7680","3.64"
"Apr 15, 1994","7.4950","7.4950","7.4950","7.4950","-1.55"
"Apr 14, 1994","7.6130","7.6130","7.6130","7.6130","-0.05"
"Apr 13, 1994","7.6170","7.6170","7.6170","7.6170","0.85"
"Apr 12, 1994","7.5530","7.5530","7.5530","7.5530","0.43"
"Apr 11, 1994","7.5210","7.5210","7.5210","7.5210","-1.47"
"Apr 08, 1994","7.6330","7.6330","7.6330","7.6330","1.25"
"Apr 07, 1994","7.5390","7.5390","7.5390","7.5390","0.53"
"Apr 06, 1994","7.4990","7.4990","7.4990","7.4990","-0.53"
"Apr 05, 1994","7.5390","7.5390","7.5390","7.5390","0.53"
"Apr 04, 1994","7.4990","7.4990","7.4990","7.4990","0.00"
"Apr 01, 1994","7.4990","7.4990","7.4990","7.4990","0.00"
"Mar 31, 1994","7.4990","7.4990","7.4990","7.4990","-1.63"
"Mar 30, 1994","7.6230","7.6230","7.6230","7.6230","-2.46"
"Mar 29, 1994","7.8150","7.8150","7.8150","7.8150","1.19"
"Mar 28, 1994","7.7230","7.7230","7.7230","7.7230","-1.16"
"Mar 25, 1994","7.8140","7.8140","7.8140","7.8140","1.97"
"Mar 24, 1994","7.6630","7.6630","7.6630","7.6630","3.68"
"Mar 23, 1994","7.3910","7.3910","7.3910","7.3910","1.46"
"Mar 22, 1994","7.2850","7.2850","7.2850","7.2850","-1.30"
"Mar 21, 1994","7.3810","7.3810","7.3810","7.3810","0.18"
"Mar 18, 1994","7.3680","7.3680","7.3680","7.3680","1.46"
"Mar 17, 1994","7.2620","7.2620","7.2620","7.2620","0.96"
"Mar 16, 1994","7.1930","7.1930","7.1930","7.1930","2.39"
"Mar 15, 1994","7.0250","7.0250","7.0250","7.0250","-2.34"
"Mar 14, 1994","7.1930","7.1930","7.1930","7.1930","-0.77"
"Mar 11, 1994","7.2490","7.2490","7.2490","7.2490","2.69"
"Mar 10, 1994","7.0590","7.0590","7.0590","7.0590","-0.11"
"Mar 09, 1994","7.0670","7.0670","7.0670","7.0670","0.48"
"Mar 08, 1994","7.0330","7.0330","7.0330","7.0330","1.77"
"Mar 07, 1994","6.9110","6.9110","6.9110","6.9110","-1.50"
"Mar 04, 1994","7.0160","7.0160","7.0160","7.0160","-1.81"
"Mar 03, 1994","7.1450","7.1450","7.1450","7.1450","0.56"
"Mar 02, 1994","7.1050","7.1050","7.1050","7.1050","-0.07"
"Mar 01, 1994","7.1100","7.1100","7.1100","7.1100","2.82"
"Feb 28, 1994","6.9150","6.9150","6.9150","6.9150","-1.19"
"Feb 25, 1994","6.9980","6.9980","6.9980","6.9980","-1.21"
"Feb 24, 1994","7.0840","7.0840","7.0840","7.0840","4.59"
"Feb 23, 1994","6.7730","6.7730","6.7730","6.7730","-0.12"
"Feb 22, 1994","6.7810","6.7810","6.7810","6.7810","-0.06"
"Feb 21, 1994","6.7850","6.7850","6.7850","6.7850","1.80"
"Feb 18, 1994","6.6650","6.6650","6.6650","6.6650","2.05"
"Feb 17, 1994","6.5310","6.5310","6.5310","6.5310","-0.26"
"Feb 16, 1994","6.5480","6.5480","6.5480","6.5480","-0.55"
"Feb 15, 1994","6.5840","6.5840","6.5840","6.5840","0.20"
"Feb 14, 1994","6.5710","6.5710","6.5710","6.5710","-0.14"
"Feb 11, 1994","6.5800","6.5800","6.5800","6.5800","-0.36"
"Feb 10, 1994","6.6040","6.6040","6.6040","6.6040","0.30"
"Feb 09, 1994","6.5840","6.5840","6.5840","6.5840","0.43"
"Feb 08, 1994","6.5560","6.5560","6.5560","6.5560","0.68"
"Feb 07, 1994","6.5120","6.5120","6.5120","6.5120","1.32"
"Feb 04, 1994","6.4270","6.4270","6.4270","6.4270","0.82"
"Feb 03, 1994","6.3750","6.3750","6.3750","6.3750","1.30"
"Feb 02, 1994","6.2930","6.2930","6.2930","6.2930","0.25"
"Feb 01, 1994","6.2770","6.2770","6.2770","6.2770","1.01"
"Jan 31, 1994","6.2140","6.2140","6.2140","6.2140","-0.70"
"Jan 28, 1994","6.2580","6.2580","6.2580","6.2580","-1.06"
"Jan 27, 1994","6.3250","6.3250","6.3250","6.3250","1.39"
"Jan 26, 1994","6.2380","6.2380","6.2380","6.2380","-0.51"
"Jan 25, 1994","6.2700","6.2700","6.2700","6.2700","1.79"
"Jan 24, 1994","6.1600","6.1600","6.1600","6.1600","0.16"
"Jan 21, 1994","6.1500","6.1500","6.1500","6.1500","0.49"
"Jan 20, 1994","6.1200","6.1200","6.1200","6.1200","0.16"
"Jan 19, 1994","6.1100","6.1100","6.1100","6.1100","-2.55"
"Jan 18, 1994","6.2700","6.2700","6.2700","6.2700","-0.79"
"Jan 17, 1994","6.3200","6.3200","6.3200","6.3200","-0.63"
"Jan 14, 1994","6.3600","6.3600","6.3600","6.3600","0.79"
"Jan 13, 1994","6.3100","6.3100","6.3100","6.3100","0.00"
"Jan 12, 1994","6.3100","6.3100","6.3100","6.3100","0.00"
"Jan 11, 1994","6.3100","6.3100","6.3100","6.3100","-0.63"
"Jan 10, 1994","6.3500","6.3500","6.3500","6.3500","0.63"
"Jan 07, 1994","6.3100","6.3100","6.3100","6.3100","-1.41"
"Jan 06, 1994","6.4000","6.4000","6.4000","6.4000","1.43"
"Jan 05, 1994","6.3100","6.3100","6.3100","6.3100","-3.07"
"Jan 04, 1994","6.5100","6.5100","6.5100","6.5100","1.72"
"Jan 03, 1994","6.4000","6.4000","6.4000","6.4000","5.09"
"Dec 31, 1993","6.0900","6.0900","6.0900","6.0900","0.00"
"Dec 30, 1993","6.0900","6.0900","6.0900","6.0900","0.00"
"Dec 29, 1993","6.0900","6.0900","6.0900","6.0900","-1.30"
"Dec 28, 1993","6.1700","6.1700","6.1700","6.1700","0.00"
"Dec 27, 1993","6.1700","6.1700","6.1700","6.1700","0.00"
"Dec 24, 1993","6.1700","6.1700","6.1700","6.1700","-0.16"
"Dec 23, 1993","6.1800","6.1800","6.1800","6.1800","-0.80"
"Dec 22, 1993","6.2300","6.2300","6.2300","6.2300","0.00"
"Dec 21, 1993","6.2300","6.2300","6.2300","6.2300","0.81"
"Dec 20, 1993","6.1800","6.1800","6.1800","6.1800","0.00"
"Dec 17, 1993","6.1800","6.1800","6.1800","6.1800","-0.96"
"Dec 16, 1993","6.2400","6.2400","6.2400","6.2400","-0.79"
"Dec 15, 1993","6.2900","6.2900","6.2900","6.2900","-0.47"
"Dec 14, 1993","6.3200","6.3200","6.3200","6.3200","0.00"
"Dec 13, 1993","6.3200","6.3200","6.3200","6.3200","-0.32"
"Dec 10, 1993","6.3400","6.3400","6.3400","6.3400","-0.16"
"Dec 09, 1993","6.3500","6.3500","6.3500","6.3500","-0.31"
"Dec 08, 1993","6.3700","6.3700","6.3700","6.3700","-0.93"
"Dec 07, 1993","6.4300","6.4300","6.4300","6.4300","0.31"
"Dec 06, 1993","6.4100","6.4100","6.4100","6.4100","-0.77"
"Dec 03, 1993","6.4600","6.4600","6.4600","6.4600","-0.92"
"Dec 02, 1993","6.5200","6.5200","6.5200","6.5200","0.31"
"Dec 01, 1993","6.5000","6.5000","6.5000","6.5000","-1.66"
"Nov 30, 1993","6.6100","6.6100","6.6100","6.6100","-1.20"
"Nov 29, 1993","6.6900","6.6900","6.6900","6.6900","0.00"
"Nov 26, 1993","6.6900","6.6900","6.6900","6.6900","-0.15"
"Nov 25, 1993","6.7000","6.7000","6.7000","6.7000","-0.45"
"Nov 24, 1993","6.7300","6.7300","6.7300","6.7300","0.15"
"Nov 23, 1993","6.7200","6.7200","6.7200","6.7200","-0.44"
"Nov 22, 1993","6.7500","6.7500","6.7500","6.7500","1.05"
"Nov 19, 1993","6.6800","6.6800","6.6800","6.6800","0.00"
"Nov 18, 1993","6.6800","6.6800","6.6800","6.6800","0.15"
"Nov 17, 1993","6.6700","6.6700","6.6700","6.6700","-1.48"
"Nov 16, 1993","6.7700","6.7700","6.7700","6.7700","-0.15"
"Nov 15, 1993","6.7800","6.7800","6.7800","6.7800","0.00"
"Nov 12, 1993","6.7800","6.7800","6.7800","6.7800","-1.02"
"Nov 11, 1993","6.8500","6.8500","6.8500","6.8500","-0.15"
"Nov 10, 1993","6.8600","6.8600","6.8600","6.8600","0.59"
"Nov 09, 1993","6.8200","6.8200","6.8200","6.8200","-1.30"
"Nov 08, 1993","6.9100","6.9100","6.9100","6.9100","-0.29"
"Nov 05, 1993","6.9300","6.9300","6.9300","6.9300","1.76"
"Nov 04, 1993","6.8100","6.8100","6.8100","6.8100","-0.15"
"Nov 03, 1993","6.8200","6.8200","6.8200","6.8200","-0.58"
"Nov 02, 1993","6.8600","6.8600","6.8600","6.8600","-0.44"
"Nov 01, 1993","6.8900","6.8900","6.8900","6.8900","0.88"
"Oct 29, 1993","6.8300","6.8300","6.8300","6.8300","0.00"
"Oct 28, 1993","6.8300","6.8300","6.8300","6.8300","-0.58"
"Oct 27, 1993","6.8700","6.8700","6.8700","6.8700","1.78"
"Oct 26, 1993","6.7500","6.7500","6.7500","6.7500","-0.15"
"Oct 25, 1993","6.7600","6.7600","6.7600","6.7600","1.20"
"Oct 22, 1993","6.6800","6.6800","6.6800","6.6800","-0.60"
"Oct 21, 1993","6.7200","6.7200","6.7200","6.7200","-0.30"
"Oct 20, 1993","6.7400","6.7400","6.7400","6.7400","-0.74"
"Oct 19, 1993","6.7900","6.7900","6.7900","6.7900","-0.44"
"Oct 18, 1993","6.8200","6.8200","6.8200","6.8200","0.15"
"Oct 15, 1993","6.8100","6.8100","6.8100","6.8100","-0.73"
"Oct 14, 1993","6.8600","6.8600","6.8600","6.8600","0.59"
"Oct 13, 1993","6.8200","6.8200","6.8200","6.8200","0.29"
"Oct 12, 1993","6.8000","6.8000","6.8000","6.8000","-0.29"
"Oct 11, 1993","6.8200","6.8200","6.8200","6.8200","0.15"
"Oct 08, 1993","6.8100","6.8100","6.8100","6.8100","-0.73"
"Oct 07, 1993","6.8600","6.8600","6.8600","6.8600","0.44"
"Oct 06, 1993","6.8300","6.8300","6.8300","6.8300","-0.29"
"Oct 05, 1993","6.8500","6.8500","6.8500","6.8500","-0.44"
"Oct 04, 1993","6.8800","6.8800","6.8800","6.8800","-0.29"
"Oct 01, 1993","6.9000","6.9000","6.9000","6.9000","0.15"
"Sep 30, 1993","6.8900","6.8900","6.8900","6.8900","-0.29"
"Sep 29, 1993","6.9100","6.9100","6.9100","6.9100","-0.29"
"Sep 28, 1993","6.9300","6.9300","6.9300","6.9300","-0.29"
"Sep 27, 1993","6.9500","6.9500","6.9500","6.9500","-0.43"
"Sep 24, 1993","6.9800","6.9800","6.9800","6.9800","-0.29"
"Sep 23, 1993","7.0000","7.0000","7.0000","7.0000","-0.71"
"Sep 22, 1993","7.0500","7.0500","7.0500","7.0500","0.28"
"Sep 21, 1993","7.0300","7.0300","7.0300","7.0300","0.43"
"Sep 20, 1993","7.0000","7.0000","7.0000","7.0000","0.43"
"Sep 17, 1993","6.9700","6.9700","6.9700","6.9700","-0.57"
"Sep 16, 1993","7.0100","7.0100","7.0100","7.0100","-0.85"
"Sep 15, 1993","7.0700","7.0700","7.0700","7.0700","3.06"
"Sep 14, 1993","6.8600","6.8600","6.8600","6.8600","1.18"
"Sep 13, 1993","6.7800","6.7800","6.7800","6.7800","0.00"
"Sep 10, 1993","6.7800","6.7800","6.7800","6.7800","-0.29"
"Sep 09, 1993","6.8000","6.8000","6.8000","6.8000","0.44"
"Sep 08, 1993","6.7700","6.7700","6.7700","6.7700","-0.15"
"Sep 07, 1993","6.7800","6.7800","6.7800","6.7800","-0.29"
"Sep 06, 1993","6.8000","6.8000","6.8000","6.8000","0.00"
"Sep 03, 1993","6.8000","6.8000","6.8000","6.8000","-0.58"
"Sep 02, 1993","6.8400","6.8400","6.8400","6.8400","0.59"
"Sep 01, 1993","6.8000","6.8000","6.8000","6.8000","0.00"
"Aug 31, 1993","6.8000","6.8000","6.8000","6.8000","0.00"
"Aug 30, 1993","6.8000","6.8000","6.8000","6.8000","-0.73"
"Aug 27, 1993","6.8500","6.8500","6.8500","6.8500","-1.52"
"Aug 26, 1993","6.9560","6.9560","6.9560","6.9560","0.09"
"Aug 25, 1993","6.9500","6.9500","6.9500","6.9500","-0.43"
"Aug 24, 1993","6.9800","6.9800","6.9800","6.9800","0.72"
"Aug 23, 1993","6.9300","6.9300","6.9300","6.9300","-0.29"
"Aug 20, 1993","6.9500","6.9500","6.9500","6.9500","0.14"
"Aug 19, 1993","6.9400","6.9400","6.9400","6.9400","1.31"
"Aug 18, 1993","6.8500","6.8500","6.8500","6.8500","0.44"
"Aug 17, 1993","6.8200","6.8200","6.8200","6.8200","-0.73"
"Aug 16, 1993","6.8700","6.8700","6.8700","6.8700","0.29"
"Aug 13, 1993","6.8500","6.8500","6.8500","6.8500","-1.44"
"Aug 12, 1993","6.9500","6.9500","6.9500","6.9500","1.02"
"Aug 11, 1993","6.8800","6.8800","6.8800","6.8800","-1.85"
"Aug 10, 1993","7.0100","7.0100","7.0100","7.0100","-0.71"
"Aug 09, 1993","7.0600","7.0600","7.0600","7.0600","-0.14"
"Aug 06, 1993","7.0700","7.0700","7.0700","7.0700","-1.53"
"Aug 05, 1993","7.1800","7.1800","7.1800","7.1800","-0.14"
"Aug 04, 1993","7.1900","7.1900","7.1900","7.1900","-0.42"
"Aug 03, 1993","7.2200","7.2200","7.2200","7.2200","-1.10"
"Aug 02, 1993","7.3000","7.3000","7.3000","7.3000","0.00"
"Jul 30, 1993","7.3000","7.3000","7.3000","7.3000","-1.22"
"Jul 29, 1993","7.3900","7.3900","7.3900","7.3900","-0.94"
"Jul 28, 1993","7.4600","7.4600","7.4600","7.4600","-1.06"
"Jul 27, 1993","7.5400","7.5400","7.5400","7.5400","0.67"
"Jul 26, 1993","7.4900","7.4900","7.4900","7.4900","-0.27"
"Jul 23, 1993","7.5100","7.5100","7.5100","7.5100","0.27"
"Jul 22, 1993","7.4900","7.4900","7.4900","7.4900","-0.13"
"Jul 21, 1993","7.5000","7.5000","7.5000","7.5000","0.94"
"Jul 20, 1993","7.4300","7.4300","7.4300","7.4300","-0.27"
"Jul 19, 1993","7.4500","7.4500","7.4500","7.4500","0.27"
"Jul 16, 1993","7.4300","7.4300","7.4300","7.4300","0.81"
"Jul 15, 1993","7.3700","7.3700","7.3700","7.3700","-0.41"
"Jul 14, 1993","7.4000","7.4000","7.4000","7.4000","-1.46"
"Jul 13, 1993","7.5100","7.5100","7.5100","7.5100","0.27"
"Jul 12, 1993","7.4900","7.4900","7.4900","7.4900","-0.27"
"Jul 09, 1993","7.5100","7.5100","7.5100","7.5100","-0.40"
"Jul 08, 1993","7.5400","7.5400","7.5400","7.5400","0.00"
"Jul 07, 1993","7.5400","7.5400","7.5400","7.5400","0.27"
"Jul 06, 1993","7.5200","7.5200","7.5200","7.5200","-0.92"
"Jul 05, 1993","7.5900","7.5900","7.5900","7.5900","-0.39"
"Jul 02, 1993","7.6200","7.6200","7.6200","7.6200","-0.26"
"Jul 01, 1993","7.6400","7.6400","7.6400","7.6400","0.26"
"Jun 30, 1993","7.6200","7.6200","7.6200","7.6200","-0.78"
"Jun 29, 1993","7.6800","7.6800","7.6800","7.6800","0.39"
"Jun 28, 1993","7.6500","7.6500","7.6500","7.6500","-0.65"
"Jun 25, 1993","7.7000","7.7000","7.7000","7.7000","0.21"
"Jun 24, 1993","7.6840","7.6840","7.6840","7.6840","-0.81"
"Jun 23, 1993","7.7470","7.7470","7.7470","7.7470","-0.39"
"Jun 22, 1993","7.7770","7.7770","7.7770","7.7770","0.14"
"Jun 21, 1993","7.7660","7.7660","7.7660","7.7660","-0.98"
"Jun 18, 1993","7.8430","7.8430","7.8430","7.8430","-0.17"
"Jun 17, 1993","7.8560","7.8560","7.8560","7.8560","-0.47"
"Jun 16, 1993","7.8930","7.8930","7.8930","7.8930","-0.35"
"Jun 15, 1993","7.9210","7.9210","7.9210","7.9210","-0.14"
"Jun 14, 1993","7.9320","7.9320","7.9320","7.9320","0.00"
"Jun 11, 1993","7.9320","7.9320","7.9320","7.9320","-0.09"
"Jun 10, 1993","7.9390","7.9390","7.9390","7.9390","-0.20"
"Jun 09, 1993","7.9550","7.9550","7.9550","7.9550","-0.77"
"Jun 08, 1993","8.0170","8.0170","8.0170","8.0170","-0.06"
"Jun 07, 1993","8.0220","8.0220","8.0220","8.0220","-0.17"
"Jun 04, 1993","8.0360","8.0360","8.0360","8.0360","0.31"
"Jun 03, 1993","8.0110","8.0110","8.0110","8.0110","-0.17"
"Jun 02, 1993","8.0250","8.0250","8.0250","8.0250","-0.53"
"Jun 01, 1993","8.0680","8.0680","8.0680","8.0680","-0.41"
"May 31, 1993","8.1010","8.1010","8.1010","8.1010","0.00"
"May 28, 1993","8.1010","8.1010","8.1010","8.1010","1.06"
"May 27, 1993","8.0160","8.0160","8.0160","8.0160","0.20"
"May 26, 1993","8.0000","8.0000","8.0000","8.0000","-0.66"
"May 25, 1993","8.0530","8.0530","8.0530","8.0530","-0.09"
"May 24, 1993","8.0600","8.0600","8.0600","8.0600","-0.14"
"May 21, 1993","8.0710","8.0710","8.0710","8.0710","0.22"
"May 20, 1993","8.0530","8.0530","8.0530","8.0530","0.17"
"May 19, 1993","8.0390","8.0390","8.0390","8.0390","-0.63"
"May 18, 1993","8.0900","8.0900","8.0900","8.0900","-0.15"
"May 17, 1993","8.1020","8.1020","8.1020","8.1020","0.06"
"May 14, 1993","8.0970","8.0970","8.0970","8.0970","0.40"
"May 13, 1993","8.0650","8.0650","8.0650","8.0650","0.42"
"May 12, 1993","8.0310","8.0310","8.0310","8.0310","-0.62"
"May 11, 1993","8.0810","8.0810","8.0810","8.0810","0.14"
"May 10, 1993","8.0700","8.0700","8.0700","8.0700","-0.06"
"May 07, 1993","8.0750","8.0750","8.0750","8.0750","-0.22"
"May 06, 1993","8.0930","8.0930","8.0930","8.0930","0.66"
"May 05, 1993","8.0400","8.0400","8.0400","8.0400","0.00"
"May 04, 1993","8.0400","8.0400","8.0400","8.0400","-0.77"
"May 03, 1993","8.1020","8.1020","8.1020","8.1020","0.00"
"Apr 30, 1993","8.1020","8.1020","8.1020","8.1020","-0.39"
"Apr 29, 1993","8.1340","8.1340","8.1340","8.1340","1.87"
"Apr 28, 1993","7.9850","7.9850","7.9850","7.9850","1.50"
"Apr 27, 1993","7.8670","7.8670","7.8670","7.8670","-0.89"
"Apr 26, 1993","7.9380","7.9380","7.9380","7.9380","-0.10"
"Apr 23, 1993","7.9460","7.9460","7.9460","7.9460","0.39"
"Apr 22, 1993","7.9150","7.9150","7.9150","7.9150","0.66"
"Apr 21, 1993","7.8630","7.8630","7.8630","7.8630","0.42"
"Apr 20, 1993","7.8300","7.8300","7.8300","7.8300","0.18"
"Apr 19, 1993","7.8160","7.8160","7.8160","7.8160","-0.23"
"Apr 16, 1993","7.8340","7.8340","7.8340","7.8340","1.41"
"Apr 15, 1993","7.7250","7.7250","7.7250","7.7250","0.17"
"Apr 14, 1993","7.7120","7.7120","7.7120","7.7120","1.25"
"Apr 13, 1993","7.6170","7.6170","7.6170","7.6170","-0.51"
"Apr 12, 1993","7.6560","7.6560","7.6560","7.6560","0.00"
"Apr 09, 1993","7.6560","7.6560","7.6560","7.6560","0.00"
"Apr 08, 1993","7.6560","7.6560","7.6560","7.6560","-0.27"
"Apr 07, 1993","7.6770","7.6770","7.6770","7.6770","-0.34"
"Apr 06, 1993","7.7030","7.7030","7.7030","7.7030","-0.47"
"Apr 05, 1993","7.7390","7.7390","7.7390","7.7390","-0.06"
"Apr 02, 1993","7.7440","7.7440","7.7440","7.7440","-0.44"
"Apr 01, 1993","7.7780","7.7780","7.7780","7.7780","0.27"
"Mar 31, 1993","7.7570","7.7570","7.7570","7.7570","-0.73"
"Mar 30, 1993","7.8140","7.8140","7.8140","7.8140","-0.32"
"Mar 29, 1993","7.8390","7.8390","7.8390","7.8390","0.17"
"Mar 26, 1993","7.8260","7.8260","7.8260","7.8260","0.86"
"Mar 25, 1993","7.7590","7.7590","7.7590","7.7590","0.08"
"Mar 24, 1993","7.7530","7.7530","7.7530","7.7530","-0.15"
"Mar 23, 1993","7.7650","7.7650","7.7650","7.7650","0.50"
"Mar 22, 1993","7.7260","7.7260","7.7260","7.7260","0.87"
"Mar 19, 1993","7.6590","7.6590","7.6590","7.6590","0.58"
"Mar 18, 1993","7.6150","7.6150","7.6150","7.6150","-0.70"
"Mar 17, 1993","7.6690","7.6690","7.6690","7.6690","-0.85"
"Mar 16, 1993","7.7350","7.7350","7.7350","7.7350","1.59"
"Mar 15, 1993","7.6140","7.6140","7.6140","7.6140","-0.04"
"Mar 12, 1993","7.6170","7.6170","7.6170","7.6170","-0.57"
"Mar 11, 1993","7.6610","7.6610","7.6610","7.6610","0.82"
"Mar 10, 1993","7.5990","7.5990","7.5990","7.5990","-0.58"
"Mar 09, 1993","7.6430","7.6430","7.6430","7.6430","0.45"
"Mar 08, 1993","7.6090","7.6090","7.6090","7.6090","-0.37"
"Mar 05, 1993","7.6370","7.6370","7.6370","7.6370","-1.25"
"Mar 04, 1993","7.7340","7.7340","7.7340","7.7340","0.22"
"Mar 03, 1993","7.7170","7.7170","7.7170","7.7170","-0.34"
"Mar 02, 1993","7.7430","7.7430","7.7430","7.7430","0.27"
"Mar 01, 1993","7.7220","7.7220","7.7220","7.7220","-1.44"
"Feb 26, 1993","7.8350","7.8350","7.8350","7.8350","-0.36"
"Feb 25, 1993","7.8630","7.8630","7.8630","7.8630","-0.56"
"Feb 24, 1993","7.9070","7.9070","7.9070","7.9070","1.09"
"Feb 23, 1993","7.8220","7.8220","7.8220","7.8220","-0.29"
"Feb 22, 1993","7.8450","7.8450","7.8450","7.8450","-0.05"
"Feb 19, 1993","7.8490","7.8490","7.8490","7.8490","-0.91"
"Feb 18, 1993","7.9210","7.9210","7.9210","7.9210","0.05"
"Feb 17, 1993","7.9170","7.9170","7.9170","7.9170","-0.09"
"Feb 16, 1993","7.9240","7.9240","7.9240","7.9240","-0.05"
"Feb 15, 1993","7.9280","7.9280","7.9280","7.9280","-0.06"
"Feb 12, 1993","7.9330","7.9330","7.9330","7.9330","-2.10"
"Feb 11, 1993","8.1030","8.1030","8.1030","8.1030","0.56"
"Feb 10, 1993","8.0580","8.0580","8.0580","8.0580","-0.26"
"Feb 09, 1993","8.0790","8.0790","8.0790","8.0790","0.25"
"Feb 08, 1993","8.0590","8.0590","8.0590","8.0590","0.02"
"Feb 05, 1993","8.0570","8.0570","8.0570","8.0570","-0.10"
"Feb 04, 1993","8.0650","8.0650","8.0650","8.0650","0.60"
"Feb 03, 1993","8.0170","8.0170","8.0170","8.0170","-0.22"
"Feb 02, 1993","8.0350","8.0350","8.0350","8.0350","-0.06"
"Feb 01, 1993","8.0400","8.0400","8.0400","8.0400","-0.61"
"Jan 29, 1993","8.0890","8.0890","8.0890","8.0890","0.35"
"Jan 28, 1993","8.0610","8.0610","8.0610","8.0610","-1.29"
"Jan 27, 1993","8.1660","8.1660","8.1660","8.1660","-0.09"
"Jan 26, 1993","8.1730","8.1730","8.1730","8.1730","-2.08"
"Jan 25, 1993","8.3470","8.3470","8.3470","8.3470","0.54"
