"Date","Price","Open","High","Low","Change %"
"Jan 06, 2016","16.44","16.44","16.44","16.44","-1.08"
"Jan 05, 2016","16.62","16.62","16.62","16.62","0.06"
"Jan 04, 2016","16.61","16.61","16.61","16.61","-1.37"
"Dec 31, 2015","16.84","16.84","16.84","16.84","-0.65"
"Dec 30, 2015","16.95","16.95","16.95","16.95","-0.64"
"Dec 29, 2015","17.06","17.06","17.06","17.06","-3.62"
"Dec 28, 2015","17.70","17.70","17.70","17.70","-0.23"
"Dec 24, 2015","17.74","17.74","17.74","17.74","-0.11"
"Dec 23, 2015","17.76","17.76","17.76","17.76","1.14"
"Dec 22, 2015","17.56","17.56","17.56","17.56","0.57"
"Dec 21, 2015","17.46","17.46","17.46","17.46","0.46"
"Dec 18, 2015","17.38","17.38","17.38","17.38","-1.03"
"Dec 17, 2015","17.56","17.56","17.56","17.56","-0.90"
"Dec 16, 2015","17.72","17.72","17.72","17.72","1.20"
"Dec 15, 2015","17.51","17.51","17.51","17.51","0.81"
"Dec 14, 2015","17.37","17.37","17.37","17.37","0.06"
"Dec 11, 2015","17.36","17.36","17.36","17.36","-1.53"
"Dec 10, 2015","17.63","17.63","17.63","17.63","0.06"
"Dec 09, 2015","17.62","17.62","17.62","17.62","-0.45"
"Dec 08, 2015","17.70","17.70","17.70","17.70","-0.78"
"Dec 07, 2015","17.84","17.84","17.84","17.84","-0.61"
"Dec 04, 2015","17.95","17.95","17.95","17.95","1.07"
"Dec 03, 2015","17.76","17.76","17.76","17.76","-1.00"
"Dec 02, 2015","17.94","17.94","17.94","17.94","-0.83"
"Dec 01, 2015","18.09","18.09","18.09","18.09","0.95"
"Nov 30, 2015","17.92","17.92","17.92","17.92","-0.33"
"Nov 27, 2015","17.98","17.98","17.98","17.98","0.00"
"Nov 25, 2015","17.98","17.98","17.98","17.98","0.11"
"Nov 24, 2015","17.96","17.96","17.96","17.96","0.06"
"Nov 23, 2015","17.95","17.95","17.95","17.95","-0.17"
"Nov 20, 2015","17.98","17.98","17.98","17.98","0.17"
"Nov 19, 2015","17.95","17.95","17.95","17.95","0.22"
"Nov 18, 2015","17.91","17.91","17.91","17.91","1.02"
"Nov 17, 2015","17.73","17.73","17.73","17.73","0.11"
"Nov 16, 2015","17.71","17.71","17.71","17.71","0.91"
"Nov 13, 2015","17.55","17.55","17.55","17.55","-0.74"
"Nov 12, 2015","17.68","17.68","17.68","17.68","-1.06"
"Nov 11, 2015","17.87","17.87","17.87","17.87","-0.06"
"Nov 10, 2015","17.88","17.88","17.88","17.88","0.00"
"Nov 09, 2015","17.88","17.88","17.88","17.88","-0.78"
"Nov 06, 2015","18.02","18.02","18.02","18.02","-0.33"
"Nov 05, 2015","18.08","18.08","18.08","18.08","-0.11"
"Nov 04, 2015","18.10","18.10","18.10","18.10","-0.28"
"Nov 03, 2015","18.15","18.15","18.15","18.15","0.22"
"Nov 02, 2015","18.11","18.11","18.11","18.11","0.84"
"Oct 30, 2015","17.96","17.96","17.96","17.96","-0.22"
"Oct 29, 2015","18.00","18.00","18.00","18.00","-0.39"
"Oct 28, 2015","18.07","18.07","18.07","18.07","0.78"
"Oct 27, 2015","17.93","17.93","17.93","17.93","-0.44"
"Oct 26, 2015","18.01","18.01","18.01","18.01","-0.22"
"Oct 23, 2015","18.05","18.05","18.05","18.05","0.78"
"Oct 22, 2015","17.91","17.91","17.91","17.91","1.07"
"Oct 21, 2015","17.72","17.72","17.72","17.72","-0.39"
"Oct 20, 2015","17.79","17.79","17.79","17.79","-0.22"
"Oct 19, 2015","17.83","17.83","17.83","17.83","-0.06"
"Oct 16, 2015","17.84","17.84","17.84","17.84","0.11"
"Oct 15, 2015","17.82","17.82","17.82","17.82","1.31"
"Oct 14, 2015","17.59","17.59","17.59","17.59","-0.17"
"Oct 13, 2015","17.62","17.62","17.62","17.62","-0.73"
"Oct 12, 2015","17.75","17.75","17.75","17.75","0.06"
"Oct 09, 2015","17.74","17.74","17.74","17.74","0.17"
"Oct 08, 2015","17.71","17.71","17.71","17.71","0.68"
"Oct 07, 2015","17.59","17.59","17.59","17.59","0.80"
"Oct 06, 2015","17.45","17.45","17.45","17.45","0.00"
"Oct 05, 2015","17.45","17.45","17.45","17.45","1.51"
"Oct 02, 2015","17.19","17.19","17.19","17.19","1.24"
"Oct 01, 2015","16.98","16.98","16.98","16.98","0.18"
"Sep 30, 2015","16.95","16.95","16.95","16.95","1.62"
"Sep 29, 2015","16.68","16.68","16.68","16.68","-0.12"
"Sep 28, 2015","16.70","16.70","16.70","16.70","-1.82"
"Sep 25, 2015","17.01","17.01","17.01","17.01","0.12"
"Sep 24, 2015","16.99","16.99","16.99","16.99","-0.35"
"Sep 23, 2015","17.05","17.05","17.05","17.05","-0.35"
"Sep 22, 2015","17.11","17.11","17.11","17.11","-1.27"
"Sep 21, 2015","17.33","17.33","17.33","17.33","0.12"
"Sep 18, 2015","17.31","17.31","17.31","17.31","-1.37"
"Sep 17, 2015","17.55","17.55","17.55","17.55","0.06"
"Sep 16, 2015","17.54","17.54","17.54","17.54","0.92"
"Sep 15, 2015","17.38","17.38","17.38","17.38","0.75"
"Sep 14, 2015","17.25","17.25","17.25","17.25","-0.35"
"Sep 11, 2015","17.31","17.31","17.31","17.31","0.23"
"Sep 10, 2015","17.27","17.27","17.27","17.27","0.29"
"Sep 09, 2015","17.22","17.22","17.22","17.22","-0.58"
"Sep 08, 2015","17.32","17.32","17.32","17.32","1.88"
"Sep 04, 2015","17.00","17.00","17.00","17.00","-1.33"
"Sep 03, 2015","17.23","17.23","17.23","17.23","0.17"
"Sep 02, 2015","17.20","17.20","17.20","17.20","1.24"
"Sep 01, 2015","16.99","16.99","16.99","16.99","-2.36"
"Aug 31, 2015","17.40","17.40","17.40","17.40","-0.63"
"Aug 28, 2015","17.51","17.51","17.51","17.51","0.11"
"Aug 27, 2015","17.49","17.49","17.49","17.49","1.86"
"Aug 26, 2015","17.17","17.17","17.17","17.17","2.32"
"Aug 25, 2015","16.78","16.78","16.78","16.78","-0.36"
"Aug 24, 2015","16.84","16.84","16.84","16.84","-3.22"
"Aug 21, 2015","17.40","17.40","17.40","17.40","-2.19"
"Aug 20, 2015","17.79","17.79","17.79","17.79","-1.71"
"Aug 19, 2015","18.10","18.10","18.10","18.10","-0.66"
"Aug 18, 2015","18.22","18.22","18.22","18.22","-0.38"
"Aug 17, 2015","18.29","18.29","18.29","18.29","0.27"
"Aug 14, 2015","18.24","18.24","18.24","18.24","0.16"
"Aug 13, 2015","18.21","18.21","18.21","18.21","-0.11"
"Aug 12, 2015","18.23","18.23","18.23","18.23","-0.22"
"Aug 11, 2015","18.27","18.27","18.27","18.27","-0.87"
"Aug 10, 2015","18.43","18.43","18.43","18.43","1.04"
"Aug 07, 2015","18.24","18.24","18.24","18.24","-0.22"
"Aug 06, 2015","18.28","18.28","18.28","18.28","-0.49"
"Aug 05, 2015","18.37","18.37","18.37","18.37","0.22"
"Aug 04, 2015","18.33","18.33","18.33","18.33","-0.11"
"Aug 03, 2015","18.35","18.35","18.35","18.35","-0.27"
"Jul 31, 2015","18.40","18.40","18.40","18.40","0.16"
"Jul 30, 2015","18.37","18.37","18.37","18.37","0.00"
"Jul 29, 2015","18.37","18.37","18.37","18.37","0.55"
"Jul 28, 2015","18.27","18.27","18.27","18.27","0.83"
"Jul 27, 2015","18.12","18.12","18.12","18.12","-0.60"
"Jul 24, 2015","18.23","18.23","18.23","18.23","-0.92"
"Jul 23, 2015","18.40","18.40","18.40","18.40","-0.33"
"Jul 22, 2015","18.46","18.46","18.46","18.46","-0.27"
"Jul 21, 2015","18.51","18.51","18.51","18.51","-0.27"
"Jul 20, 2015","18.56","18.56","18.56","18.56","-0.05"
"Jul 17, 2015","18.57","18.57","18.57","18.57","-0.05"
"Jul 16, 2015","18.58","18.58","18.58","18.58","0.65"
"Jul 15, 2015","18.46","18.46","18.46","18.46","-0.16"
"Jul 14, 2015","18.49","18.49","18.49","18.49","0.43"
"Jul 13, 2015","18.41","18.41","18.41","18.41","0.77"
"Jul 10, 2015","18.27","18.27","18.27","18.27","1.27"
"Jul 09, 2015","18.04","18.04","18.04","18.04","0.45"
"Jul 08, 2015","17.96","17.96","17.96","17.96","-1.43"
"Jul 07, 2015","18.22","18.22","18.22","18.22","0.11"
"Jul 06, 2015","18.20","18.20","18.20","18.20","-0.66"
"Jul 02, 2015","18.32","18.32","18.32","18.32","0.00"
"Jul 01, 2015","18.32","18.32","18.32","18.32","0.38"
"Jun 30, 2015","18.25","18.25","18.25","18.25","0.22"
"Jun 29, 2015","18.21","18.21","18.21","18.21","-1.78"
"Jun 26, 2015","18.54","18.54","18.54","18.54","-0.16"
"Jun 25, 2015","18.57","18.57","18.57","18.57","-0.21"
"Jun 24, 2015","18.61","18.61","18.61","18.61","-0.53"
"Jun 23, 2015","18.71","18.71","18.71","18.71","0.11"
"Jun 22, 2015","18.69","18.69","18.69","18.69","0.70"
"Jun 19, 2015","18.56","18.56","18.56","18.56","-0.27"
"Jun 18, 2015","18.61","18.61","18.61","18.61","0.70"
"Jun 17, 2015","18.48","18.48","18.48","18.48","0.11"
"Jun 16, 2015","18.46","18.46","18.46","18.46","0.38"
"Jun 15, 2015","18.39","18.39","18.39","18.39","-0.43"
"Jun 12, 2015","18.47","18.47","18.47","18.47","-0.54"
"Jun 11, 2015","18.57","18.57","18.57","18.57","0.22"
"Jun 10, 2015","18.53","18.53","18.53","18.53","1.09"
"Jun 09, 2015","18.33","18.33","18.33","18.33","-0.16"
"Jun 08, 2015","18.36","18.36","18.36","18.36","-0.43"
"Jun 05, 2015","18.44","18.44","18.44","18.44","-0.32"
"Jun 04, 2015","18.50","18.50","18.50","18.50","-0.75"
"Jun 03, 2015","18.64","18.64","18.64","18.64","0.22"
"Jun 02, 2015","18.60","18.60","18.60","18.60","0.00"
"Jun 01, 2015","18.60","18.60","18.60","18.60","0.00"
"May 29, 2015","18.60","18.60","18.60","18.60","-0.53"
"May 28, 2015","18.70","18.70","18.70","18.70","-0.16"
"May 27, 2015","18.73","18.73","18.73","18.73","0.70"
"May 26, 2015","18.60","18.60","18.60","18.60","-0.91"
"May 22, 2015","18.77","18.77","18.77","18.77","-0.27"
"May 21, 2015","18.82","18.82","18.82","18.82","0.21"
"May 20, 2015","18.78","18.78","18.78","18.78","0.00"
"May 19, 2015","18.78","18.78","18.78","18.78","-0.11"
"May 18, 2015","18.80","18.80","18.80","18.80","0.05"
"May 15, 2015","18.79","18.79","18.79","18.79","0.21"
"May 14, 2015","18.75","18.75","18.75","18.75","0.86"
"May 13, 2015","18.59","18.59","18.59","18.59","0.11"
"May 12, 2015","18.57","18.57","18.57","18.57","-0.16"
"May 11, 2015","18.60","18.60","18.60","18.60","-0.48"
"May 08, 2015","18.69","18.69","18.69","18.69","1.19"
"May 07, 2015","18.47","18.47","18.47","18.47","0.16"
"May 06, 2015","18.44","18.44","18.44","18.44","-0.22"
"May 05, 2015","18.48","18.48","18.48","18.48","-0.96"
"May 04, 2015","18.66","18.66","18.66","18.66","0.16"
"May 01, 2015","18.63","18.63","18.63","18.63","0.59"
"Apr 30, 2015","18.52","18.52","18.52","18.52","-0.86"
"Apr 29, 2015","18.68","18.68","18.68","18.68","-0.48"
"Apr 28, 2015","18.77","18.77","18.77","18.77","0.11"
"Apr 27, 2015","18.75","18.75","18.75","18.75","-0.16"
"Apr 24, 2015","18.78","18.78","18.78","18.78","0.27"
"Apr 23, 2015","18.73","18.73","18.73","18.73","0.27"
"Apr 22, 2015","18.68","18.68","18.68","18.68","0.32"
"Apr 21, 2015","18.62","18.62","18.62","18.62","0.11"
"Apr 20, 2015","18.60","18.60","18.60","18.60","0.49"
"Apr 17, 2015","18.51","18.51","18.51","18.51","-0.96"
"Apr 16, 2015","18.69","18.69","18.69","18.69","0.05"
"Apr 15, 2015","18.68","18.68","18.68","18.68","0.43"
"Apr 14, 2015","18.60","18.60","18.60","18.60","0.27"
"Apr 13, 2015","18.55","18.55","18.55","18.55","-0.27"
"Apr 10, 2015","18.60","18.60","18.60","18.60","0.32"
"Apr 09, 2015","18.54","18.54","18.54","18.54","0.22"
"Apr 08, 2015","18.50","18.50","18.50","18.50","0.38"
"Apr 07, 2015","18.43","18.43","18.43","18.43","-0.11"
"Apr 06, 2015","18.45","18.45","18.45","18.45","0.65"
"Apr 02, 2015","18.33","18.33","18.33","18.33","0.38"
"Apr 01, 2015","18.26","18.26","18.26","18.26","0.00"
"Mar 31, 2015","18.26","18.26","18.26","18.26","-0.65"
"Mar 30, 2015","18.38","18.38","18.38","18.38","0.82"
"Mar 27, 2015","18.23","18.23","18.23","18.23","0.22"
"Mar 26, 2015","18.19","18.19","18.19","18.19","-0.38"
"Mar 25, 2015","18.26","18.26","18.26","18.26","-1.08"
"Mar 24, 2015","18.46","18.46","18.46","18.46","-0.27"
"Mar 23, 2015","18.51","18.51","18.51","18.51","0.00"
"Mar 20, 2015","18.51","18.51","18.51","18.51","1.04"
"Mar 19, 2015","18.32","18.32","18.32","18.32","-0.54"
"Mar 18, 2015","18.42","18.42","18.42","18.42","1.32"
"Mar 17, 2015","18.18","18.18","18.18","18.18","-0.16"
"Mar 16, 2015","18.21","18.21","18.21","18.21","1.05"
"Mar 13, 2015","18.02","18.02","18.02","18.02","-0.55"
"Mar 12, 2015","18.12","18.12","18.12","18.12","1.00"
"Mar 11, 2015","17.94","17.94","17.94","17.94","0.06"
"Mar 10, 2015","17.93","17.93","17.93","17.93","-1.38"
"Mar 09, 2015","18.18","18.18","18.18","18.18","0.22"
"Mar 06, 2015","18.14","18.14","18.14","18.14","-1.20"
"Mar 05, 2015","18.36","18.36","18.36","18.36","0.11"
"Mar 04, 2015","18.34","18.34","18.34","18.34","-0.33"
"Mar 03, 2015","18.40","18.40","18.40","18.40","-0.43"
"Mar 02, 2015","18.48","18.48","18.48","18.48","0.33"
"Feb 27, 2015","18.42","18.42","18.42","18.42","-0.16"
"Feb 26, 2015","18.45","18.45","18.45","18.45","-0.16"
"Feb 25, 2015","18.48","18.48","18.48","18.48","0.05"
"Feb 24, 2015","18.47","18.47","18.47","18.47","0.38"
"Feb 23, 2015","18.40","18.40","18.40","18.40","-0.05"
"Feb 20, 2015","18.41","18.41","18.41","18.41","0.49"
"Feb 19, 2015","18.32","18.32","18.32","18.32","-0.05"
"Feb 18, 2015","18.33","18.33","18.33","18.33","0.16"
"Feb 17, 2015","18.30","18.30","18.30","18.30","0.11"
"Feb 13, 2015","18.28","18.28","18.28","18.28","0.44"
"Feb 12, 2015","18.20","18.20","18.20","18.20","0.94"
"Feb 11, 2015","18.03","18.03","18.03","18.03","-0.11"
"Feb 10, 2015","18.05","18.05","18.05","18.05","0.67"
"Feb 09, 2015","17.93","17.93","17.93","17.93","-0.33"
"Feb 06, 2015","17.99","17.99","17.99","17.99","-0.55"
"Feb 05, 2015","18.09","18.09","18.09","18.09","0.84"
"Feb 04, 2015","17.94","17.94","17.94","17.94","-0.33"
"Feb 03, 2015","18.00","18.00","18.00","18.00","1.18"
"Feb 02, 2015","17.79","17.79","17.79","17.79","0.96"
"Jan 30, 2015","17.62","17.62","17.62","17.62","-1.07"
"Jan 29, 2015","17.81","17.81","17.81","17.81","0.68"
"Jan 28, 2015","17.69","17.69","17.69","17.69","-0.95"
"Jan 27, 2015","17.86","17.86","17.86","17.86","-0.67"
"Jan 26, 2015","17.98","17.98","17.98","17.98","0.39"
"Jan 23, 2015","17.91","17.91","17.91","17.91","-0.28"
"Jan 22, 2015","17.96","17.96","17.96","17.96","1.07"
"Jan 21, 2015","17.77","17.77","17.77","17.77","0.40"
"Jan 20, 2015","17.70","17.70","17.70","17.70","0.11"
"Jan 16, 2015","17.68","17.68","17.68","17.68","0.97"
"Jan 15, 2015","17.51","17.51","17.51","17.51","-0.40"
"Jan 14, 2015","17.58","17.58","17.58","17.58","-0.34"
"Jan 13, 2015","17.64","17.64","17.64","17.64","0.00"
"Jan 12, 2015","17.64","17.64","17.64","17.64","-0.51"
"Jan 09, 2015","17.73","17.73","17.73","17.73","-0.56"
"Jan 08, 2015","17.83","17.83","17.83","17.83","1.36"
"Jan 07, 2015","17.59","17.59","17.59","17.59","0.92"
"Jan 06, 2015","17.43","17.43","17.43","17.43","-0.74"
"Jan 05, 2015","17.56","17.56","17.56","17.56","-1.51"
"Jan 02, 2015","17.83","17.83","17.83","17.83","-0.06"
"Dec 31, 2014","17.84","17.84","17.84","17.84","-0.61"
"","","","","",""
"","Highest:28.72","Lowest:15.31","Difference:13.41","Average:20.98","Change %:15.43"
